what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.hibernate.eclipse.console,3.4.0.v20111213-1944-H40-M5,"org.hibernate.eclipse.console",1334325486660
stopped,bundle,org.jboss.tools.maven.jbosspackaging,1.3.0.v20111209-0524-H40-M5,"org.jboss.tools.maven.jbosspackaging",1334325486660
stopped,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.ui.mbeans",1334325486660
stopped,bundle,org.jboss.ide.eclipse.as.classpath.ui,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.classpath.ui",1334325486660
stopped,bundle,org.jboss.tools.maven.portlet,1.3.0.v20111209-0524-H40-M5,"org.jboss.tools.maven.portlet",1334325486660
stopped,bundle,org.jboss.tools.portlet.ui,1.2.0.v20111207-1651-H35-M5,"org.jboss.tools.portlet.ui",1334325486660
stopped,bundle,org.jboss.tools.portlet.core,1.2.0.v20111207-1651-H35-M5,"org.jboss.tools.portlet.core",1334325486660
stopped,bundle,org.jboss.ide.eclipse.as.classpath.core,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.classpath.core",1334325486660
stopped,bundle,org.jboss.ide.eclipse.as.rse.ui,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.rse.ui",1334325486661
stopped,bundle,org.jboss.ide.eclipse.as.rse.core,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.rse.core",1334325486661
stopped,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.archives.webtools",1334325486746
stopped,bundle,org.jboss.ide.eclipse.as.wtp.ui,2.3.0.v20111213-1423-H61-M5,"org.jboss.ide.eclipse.as.wtp.ui",1334325486746
stopped,bundle,org.jboss.tools.maven.cdi,1.3.0.v20111209-0524-H40-M5,"org.jboss.tools.maven.cdi",1334325486746
stopped,bundle,org.jboss.tools.maven.jaxrs,1.3.0.v20111209-0524-H40-M5,"org.jboss.tools.maven.jaxrs",1334325486747
stopped,bundle,org.jboss.tools.maven.jsf,1.3.0.v20111209-0524-H40-M5,"org.jboss.tools.maven.jsf",1334325486747
stopped,bundle,org.jboss.tools.maven.ui,1.3.0.v20111209-0524-H40-M5,"org.jboss.tools.maven.ui",1334325486747
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1334325486747
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1334325486747
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1334325486747
stopped,bundle,org.jboss.tools.cdi.seam.config.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.seam.config.ui",1334325486748
stopped,bundle,org.jboss.tools.cdi.seam.text.ext,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.seam.text.ext",1334325486748
stopped,bundle,org.jboss.tools.cdi.text.ext,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.text.ext",1334325486748
stopped,bundle,org.jboss.tools.cdi.xml.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.xml.ui",1334325486748
stopped,bundle,org.jboss.tools.cdi.ui,1.2.0.v20111208-2203-H35-M5,"org.jboss.tools.cdi.ui",1334325486748
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1334325486748
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1334325486748
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.103.v201109010833,"org.eclipse.jst.pagedesigner",1334325486748
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1334325486748
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1334325486748
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.2.v201108260345,"org.eclipse.datatools.connectivity.oda.template.ui",1334325486748
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1334325486748
