what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1342672789778
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1342672789778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672792357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672793346
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1342672794904
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342672796928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672798714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672902801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672904232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672921530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672924264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672924968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1342672929867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672930906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672931952
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1342672932775
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1342672936819
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1342672936820
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1342672936820
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1342672936820
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1342672936820
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1342672936820
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1342672936820
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1342672936821
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1342672936821
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1342672936821
stopped,bundle,org.jboss.tools.ws.creation.ui,1.2.2.v20111213-1525-H50-M5,"org.jboss.tools.ws.creation.ui",1342672936821
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1342672936821
